Mo_chr13	37500001	37600000	1.000
Mo_chr13	37600001	37700000	1.000
Mo_chr13	37700001	37800000	1.000
Mo_chr13	37800001	37900000	1.000
Mo_chr13	37900001	38000000	1.000
Mo_chr13	38000001	38100000	1.000
Mo_chr13	38100001	38200000	1.000
Mo_chr13	38200001	38300000	0.717
Mo_chr14	1	100000	0.915
Mo_chr14	100001	200000	0.107
Mo_chr14	200001	300000	0.032
Mo_chr14	300001	400000	0.070
Mo_chr14	400001	500000	0.051
Mo_chr14	500001	600000	0.041
Mo_chr14	600001	700000	0.104
Mo_chr14	700001	800000	0.074
Mo_chr14	800001	900000	0.082
Mo_chr14	900001	1000000	0.080
Mo_chr14	1000001	1100000	0.071
Mo_chr14	1100001	1200000	0.044
Mo_chr14	1200001	1300000	0.042
Mo_chr14	1300001	1400000	0.122
Mo_chr14	1400001	1500000	0.092
Mo_chr14	1500001	1600000	0.060
Mo_chr14	1600001	1700000	0.164
Mo_chr14	1700001	1800000	0.151
Mo_chr14	1800001	1900000	0.144
Mo_chr14	1900001	2000000	0.097
Mo_chr14	2000001	2100000	0.048
Mo_chr14	2100001	2200000	0.076
Mo_chr14	2200001	2300000	0.114
Mo_chr14	2300001	2400000	0.096
Mo_chr14	2400001	2500000	0.049
Mo_chr14	2500001	2600000	0.122
Mo_chr14	2600001	2700000	0.052
Mo_chr14	2700001	2800000	0.066
Mo_chr14	2800001	2900000	0.074
Mo_chr14	2900001	3000000	0.093
Mo_chr14	3000001	3100000	0.062
Mo_chr14	3100001	3200000	0.066
Mo_chr14	3200001	3300000	0.040
Mo_chr14	3300001	3400000	0.061
Mo_chr14	3400001	3500000	0.070
Mo_chr14	3500001	3600000	0.048
Mo_chr14	3600001	3700000	0.035
Mo_chr14	3700001	3800000	0.041
Mo_chr14	3800001	3900000	0.086
Mo_chr14	3900001	4000000	0.036
Mo_chr14	4000001	4100000	0.053
Mo_chr14	4100001	4200000	0.055
Mo_chr14	4200001	4300000	0.067
Mo_chr14	4300001	4400000	0.016
Mo_chr14	4400001	4500000	0.098
Mo_chr14	4500001	4600000	0.054
Mo_chr14	4600001	4700000	0.097
Mo_chr14	4700001	4800000	0.027
Mo_chr14	4800001	4900000	0.027
Mo_chr14	4900001	5000000	0.073
Mo_chr14	5000001	5100000	0.042
Mo_chr14	5100001	5200000	0.043
Mo_chr14	5200001	5300000	0.019
Mo_chr14	5300001	5400000	0.044
Mo_chr14	5400001	5500000	0.061
Mo_chr14	5500001	5600000	0.065
Mo_chr14	5600001	5700000	0.051
Mo_chr14	5700001	5800000	0.021
Mo_chr14	5800001	5900000	0.066
Mo_chr14	5900001	6000000	0.065
Mo_chr14	6000001	6100000	0.074
Mo_chr14	6100001	6200000	0.035
Mo_chr14	6200001	6300000	0.072
Mo_chr14	6300001	6400000	0.046
Mo_chr14	6400001	6500000	0.025
Mo_chr14	6500001	6600000	0.024
Mo_chr14	6600001	6700000	0.062
Mo_chr14	6700001	6800000	0.052
Mo_chr14	6800001	6900000	0.068
Mo_chr14	6900001	7000000	0.106
Mo_chr14	7000001	7100000	0.034
Mo_chr14	7100001	7200000	0.039
Mo_chr14	7200001	7300000	0.064
Mo_chr14	7300001	7400000	0.067
Mo_chr14	7400001	7500000	0.086
Mo_chr14	7500001	7600000	0.048
Mo_chr14	7600001	7700000	0.059
Mo_chr14	7700001	7800000	0.072
Mo_chr14	7800001	7900000	0.072
Mo_chr14	7900001	8000000	0.084
Mo_chr14	8000001	8100000	0.086
Mo_chr14	8100001	8200000	0.040
Mo_chr14	8200001	8300000	0.073
Mo_chr14	8300001	8400000	0.094
Mo_chr14	8400001	8500000	0.056
Mo_chr14	8500001	8600000	0.078
Mo_chr14	8600001	8700000	0.064
Mo_chr14	8700001	8800000	0.045
Mo_chr14	8800001	8900000	0.054
Mo_chr14	8900001	9000000	0.021
Mo_chr14	9000001	9100000	0.060
Mo_chr14	9100001	9200000	0.039
Mo_chr14	9200001	9300000	0.045
Mo_chr14	9300001	9400000	0.017
Mo_chr14	9400001	9500000	0.051
Mo_chr14	9500001	9600000	0.044
Mo_chr14	9600001	9700000	0.080
Mo_chr14	9700001	9800000	0.062
Mo_chr14	9800001	9900000	0.081
Mo_chr14	9900001	10000000	0.043
Mo_chr14	10000001	10100000	0.041
Mo_chr14	10100001	10200000	0.037
Mo_chr14	10200001	10300000	0.054
Mo_chr14	10300001	10400000	0.047
Mo_chr14	10400001	10500000	0.038
Mo_chr14	10500001	10600000	0.029
Mo_chr14	10600001	10700000	0.047
Mo_chr14	10700001	10800000	0.062
Mo_chr14	10800001	10900000	0.072
Mo_chr14	10900001	11000000	0.027
Mo_chr14	11000001	11100000	0.084
Mo_chr14	11100001	11200000	0.060
Mo_chr14	11200001	11300000	0.085
Mo_chr14	11300001	11400000	0.034
Mo_chr14	11400001	11500000	0.029
Mo_chr14	11500001	11600000	0.042
Mo_chr14	11600001	11700000	0.049
Mo_chr14	11700001	11800000	0.031
Mo_chr14	11800001	11900000	0.027
Mo_chr14	11900001	12000000	0.053
Mo_chr14	12000001	12100000	0.024
Mo_chr14	12100001	12200000	0.036
Mo_chr14	12200001	12300000	0.039
Mo_chr14	12300001	12400000	0.059
Mo_chr14	12400001	12500000	0.036
Mo_chr14	12500001	12600000	0.051
Mo_chr14	12600001	12700000	0.033
Mo_chr14	12700001	12800000	0.035
Mo_chr14	12800001	12900000	0.079
Mo_chr14	12900001	13000000	0.055
Mo_chr14	13000001	13100000	0.044
Mo_chr14	13100001	13200000	0.053
Mo_chr14	13200001	13300000	0.042
Mo_chr14	13300001	13400000	0.051
Mo_chr14	13400001	13500000	0.042
Mo_chr14	13500001	13600000	0.047
Mo_chr14	13600001	13700000	0.042
Mo_chr14	13700001	13800000	0.051
Mo_chr14	13800001	13900000	0.069
Mo_chr14	13900001	14000000	0.056
Mo_chr14	14000001	14100000	0.038
Mo_chr14	14100001	14200000	0.043
Mo_chr14	14200001	14300000	0.049
Mo_chr14	14300001	14400000	0.058
Mo_chr14	14400001	14500000	0.075
Mo_chr14	14500001	14600000	0.046
Mo_chr14	14600001	14700000	0.019
Mo_chr14	14700001	14800000	0.051
Mo_chr14	14800001	14900000	0.033
Mo_chr14	14900001	15000000	0.040
Mo_chr14	15000001	15100000	0.031
Mo_chr14	15100001	15200000	0.037
Mo_chr14	15200001	15300000	0.078
Mo_chr14	15300001	15400000	0.042
Mo_chr14	15400001	15500000	0.017
Mo_chr14	15500001	15600000	0.045
Mo_chr14	15600001	15700000	0.078
Mo_chr14	15700001	15800000	0.051
Mo_chr14	15800001	15900000	0.047
Mo_chr14	15900001	16000000	0.039
Mo_chr14	16000001	16100000	0.037
Mo_chr14	16100001	16200000	0.046
Mo_chr14	16200001	16300000	0.026
Mo_chr14	16300001	16400000	0.055
Mo_chr14	16400001	16500000	0.074
Mo_chr14	16500001	16600000	0.034
Mo_chr14	16600001	16700000	0.069
Mo_chr14	16700001	16800000	0.072
Mo_chr14	16800001	16900000	0.078
Mo_chr14	16900001	17000000	0.028
Mo_chr14	17000001	17100000	0.029
Mo_chr14	17100001	17200000	0.016
Mo_chr14	17200001	17300000	0.036
Mo_chr14	17300001	17400000	0.036
Mo_chr14	17400001	17500000	0.052
Mo_chr14	17500001	17600000	0.022
Mo_chr14	17600001	17700000	0.060
Mo_chr14	17700001	17800000	0.049
Mo_chr14	17800001	17900000	0.049
Mo_chr14	17900001	18000000	0.034
Mo_chr14	18000001	18100000	0.037
Mo_chr14	18100001	18200000	0.037
Mo_chr14	18200001	18300000	0.035
Mo_chr14	18300001	18400000	0.051
Mo_chr14	18400001	18500000	0.045
Mo_chr14	18500001	18600000	0.039
Mo_chr14	18600001	18700000	0.047
Mo_chr14	18700001	18800000	0.031
Mo_chr14	18800001	18900000	0.032
Mo_chr14	18900001	19000000	0.015
Mo_chr14	19000001	19100000	0.030
Mo_chr14	19100001	19200000	0.037
Mo_chr14	19200001	19300000	0.030
Mo_chr14	19300001	19400000	0.045
Mo_chr14	19400001	19500000	0.030
Mo_chr14	19500001	19600000	0.061
Mo_chr14	19600001	19700000	0.021
Mo_chr14	19700001	19800000	0.089
Mo_chr14	19800001	19900000	0.019
Mo_chr14	19900001	20000000	0.022
Mo_chr14	20000001	20100000	0.076
Mo_chr14	20100001	20200000	0.073
Mo_chr14	20200001	20300000	0.046
Mo_chr14	20300001	20400000	0.049
Mo_chr14	20400001	20500000	0.036
Mo_chr14	20500001	20600000	0.032
Mo_chr14	20600001	20700000	0.058
Mo_chr14	20700001	20800000	0.028
Mo_chr14	20800001	20900000	0.128
Mo_chr14	20900001	21000000	0.025
Mo_chr14	21000001	21100000	0.053
Mo_chr14	21100001	21200000	0.030
Mo_chr14	21200001	21300000	0.024
Mo_chr14	21300001	21400000	0.056
Mo_chr14	21400001	21500000	0.050
Mo_chr14	21500001	21600000	0.031
Mo_chr14	21600001	21700000	0.035
Mo_chr14	21700001	21800000	0.037
Mo_chr14	21800001	21900000	0.031
Mo_chr14	21900001	22000000	0.056
Mo_chr14	22000001	22100000	0.060
Mo_chr14	22100001	22200000	0.078
Mo_chr14	22200001	22300000	0.018
Mo_chr14	22300001	22400000	0.050
Mo_chr14	22400001	22500000	0.085
Mo_chr14	22500001	22600000	0.040
Mo_chr14	22600001	22700000	0.062
Mo_chr14	22700001	22800000	0.051
Mo_chr14	22800001	22900000	0.077
Mo_chr14	22900001	23000000	0.028
Mo_chr14	23000001	23100000	0.068
Mo_chr14	23100001	23200000	0.088
Mo_chr14	23200001	23300000	0.072
Mo_chr14	23300001	23400000	0.083
Mo_chr14	23400001	23500000	0.080
Mo_chr14	23500001	23600000	0.038
Mo_chr14	23600001	23700000	0.045
Mo_chr14	23700001	23800000	0.041
Mo_chr14	23800001	23900000	0.067
Mo_chr14	23900001	24000000	0.076
Mo_chr14	24000001	24100000	0.053
Mo_chr14	24100001	24200000	0.061
Mo_chr14	24200001	24300000	0.048
Mo_chr14	24300001	24400000	0.080
Mo_chr14	24400001	24500000	0.168
Mo_chr14	24500001	24600000	0.097
Mo_chr14	24600001	24700000	0.077
Mo_chr14	24700001	24800000	0.074
Mo_chr14	24800001	24900000	0.070
Mo_chr14	24900001	25000000	0.137
Mo_chr14	25000001	25100000	0.072
Mo_chr14	25100001	25200000	0.145
Mo_chr14	25200001	25300000	0.070
Mo_chr14	25300001	25400000	0.113
Mo_chr14	25400001	25500000	0.040
Mo_chr14	25500001	25600000	0.072
Mo_chr14	25600001	25700000	0.052
Mo_chr14	25700001	25800000	0.026
Mo_chr14	25800001	25900000	0.029
Mo_chr14	25900001	26000000	0.015
Mo_chr14	26000001	26100000	0.051
Mo_chr14	26100001	26200000	0.014
Mo_chr14	26200001	26300000	0.065
Mo_chr14	26300001	26400000	0.030
Mo_chr14	26400001	26500000	0.045
Mo_chr14	26500001	26600000	0.029
Mo_chr14	26600001	26700000	0.026
Mo_chr14	26700001	26800000	0.060
Mo_chr14	26800001	26900000	0.032
Mo_chr14	26900001	27000000	0.018
Mo_chr14	27000001	27100000	0.018
Mo_chr14	27100001	27200000	0.013
Mo_chr14	27200001	27300000	0.045
Mo_chr14	27300001	27400000	0.023
Mo_chr14	27400001	27500000	0.027
Mo_chr14	27500001	27600000	0.021
Mo_chr14	27600001	27700000	0.024
Mo_chr14	27700001	27800000	0.033
Mo_chr14	27800001	27900000	0.043
Mo_chr14	27900001	28000000	0.015
Mo_chr14	28000001	28100000	0.026
Mo_chr14	28100001	28200000	0.032
Mo_chr14	28200001	28300000	0.019
Mo_chr14	28300001	28400000	0.035
Mo_chr14	28400001	28500000	0.050
Mo_chr14	28500001	28600000	0.028
Mo_chr14	28600001	28700000	0.042
Mo_chr14	28700001	28800000	0.035
Mo_chr14	28800001	28900000	0.030
Mo_chr14	28900001	29000000	0.030
Mo_chr14	29000001	29100000	0.026
Mo_chr14	29100001	29200000	0.027
Mo_chr14	29200001	29300000	0.070
Mo_chr14	29300001	29400000	0.022
Mo_chr14	29400001	29500000	0.044
Mo_chr14	29500001	29600000	0.141
Mo_chr14	29600001	29700000	0.024
Mo_chr14	29700001	29800000	0.021
Mo_chr14	29800001	29900000	0.022
Mo_chr14	29900001	30000000	0.041
Mo_chr14	30000001	30100000	0.046
Mo_chr14	30100001	30200000	0.045
Mo_chr14	30200001	30300000	0.057
Mo_chr14	30300001	30400000	0.058
Mo_chr14	30400001	30500000	0.025
Mo_chr14	30500001	30600000	0.035
Mo_chr14	30600001	30700000	0.035
Mo_chr14	30700001	30800000	0.049
Mo_chr14	30800001	30900000	0.048
Mo_chr14	30900001	31000000	0.051
Mo_chr14	31000001	31100000	0.022
Mo_chr14	31100001	31200000	0.025
Mo_chr14	31200001	31300000	0.034
Mo_chr14	31300001	31400000	0.056
Mo_chr14	31400001	31500000	0.012
Mo_chr14	31500001	31600000	0.057
Mo_chr14	31600001	31700000	0.048
Mo_chr14	31700001	31800000	0.047
Mo_chr14	31800001	31900000	0.039
Mo_chr14	31900001	32000000	0.026
Mo_chr14	32000001	32100000	0.051
Mo_chr14	32100001	32200000	0.025
Mo_chr14	32200001	32300000	0.041
Mo_chr14	32300001	32400000	0.054
Mo_chr14	32400001	32500000	0.024
Mo_chr14	32500001	32600000	0.042
Mo_chr14	32600001	32700000	0.059
Mo_chr14	32700001	32800000	0.043
Mo_chr14	32800001	32900000	0.036
Mo_chr14	32900001	33000000	0.034
Mo_chr14	33000001	33100000	0.072
Mo_chr14	33100001	33200000	0.047
Mo_chr14	33200001	33300000	0.045
Mo_chr14	33300001	33400000	0.021
Mo_chr14	33400001	33500000	0.047
Mo_chr14	33500001	33600000	0.092
Mo_chr14	33600001	33700000	0.067
Mo_chr14	33700001	33800000	0.037
Mo_chr14	33800001	33900000	0.035
Mo_chr14	33900001	34000000	0.037
Mo_chr14	34000001	34100000	0.124
Mo_chr14	34100001	34200000	0.085
Mo_chr14	34200001	34300000	0.085
Mo_chr14	34300001	34400000	0.046
Mo_chr14	34400001	34500000	0.048
Mo_chr14	34500001	34600000	0.095
Mo_chr14	34600001	34700000	0.490
Mo_chr14	34700001	34800000	0.487
Mo_chr14	34800001	34900000	0.181
Mo_chr15	1	100000	0.884
Mo_chr15	100001	200000	0.087
Mo_chr15	200001	300000	0.113
Mo_chr15	300001	400000	0.082
Mo_chr15	400001	500000	0.069
Mo_chr15	500001	600000	0.051
Mo_chr15	600001	700000	0.058
Mo_chr15	700001	800000	0.045
Mo_chr15	800001	900000	0.020
Mo_chr15	900001	1000000	0.036
Mo_chr15	1000001	1100000	0.041
Mo_chr15	1100001	1200000	0.044
Mo_chr15	1200001	1300000	0.019
Mo_chr15	1300001	1400000	0.015
Mo_chr15	1400001	1500000	0.069
Mo_chr15	1500001	1600000	0.035
Mo_chr15	1600001	1700000	0.017
Mo_chr15	1700001	1800000	0.026
Mo_chr15	1800001	1900000	0.058
Mo_chr15	1900001	2000000	0.031
Mo_chr15	2000001	2100000	0.043
Mo_chr15	2100001	2200000	0.046
Mo_chr15	2200001	2300000	0.040
Mo_chr15	2300001	2400000	0.027
Mo_chr15	2400001	2500000	0.039
Mo_chr15	2500001	2600000	0.014
Mo_chr15	2600001	2700000	0.048
Mo_chr15	2700001	2800000	0.052
Mo_chr15	2800001	2900000	0.093
Mo_chr15	2900001	3000000	0.018
Mo_chr15	3000001	3100000	0.054
Mo_chr15	3100001	3200000	0.047
Mo_chr15	3200001	3300000	0.056
Mo_chr15	3300001	3400000	0.048
Mo_chr15	3400001	3500000	0.052
Mo_chr15	3500001	3600000	0.045
Mo_chr15	3600001	3700000	0.062
Mo_chr15	3700001	3800000	0.064
Mo_chr15	3800001	3900000	0.047
Mo_chr15	3900001	4000000	0.077
Mo_chr15	4000001	4100000	0.042
Mo_chr15	4100001	4200000	0.039
Mo_chr15	4200001	4300000	0.047
Mo_chr15	4300001	4400000	0.076
Mo_chr15	4400001	4500000	0.042
Mo_chr15	4500001	4600000	0.035
Mo_chr15	4600001	4700000	0.030
Mo_chr15	4700001	4800000	0.042
Mo_chr15	4800001	4900000	0.043
Mo_chr15	4900001	5000000	0.041
Mo_chr15	5000001	5100000	0.042
Mo_chr15	5100001	5200000	0.018
Mo_chr15	5200001	5300000	0.029
Mo_chr15	5300001	5400000	0.051
Mo_chr15	5400001	5500000	0.032
Mo_chr15	5500001	5600000	0.050
Mo_chr15	5600001	5700000	0.016
Mo_chr15	5700001	5800000	0.026
Mo_chr15	5800001	5900000	0.035
Mo_chr15	5900001	6000000	0.029
Mo_chr15	6000001	6100000	0.023
Mo_chr15	6100001	6200000	0.035
Mo_chr15	6200001	6300000	0.028
Mo_chr15	6300001	6400000	0.026
Mo_chr15	6400001	6500000	0.020
Mo_chr15	6500001	6600000	0.033
Mo_chr15	6600001	6700000	0.034
Mo_chr15	6700001	6800000	0.021
Mo_chr15	6800001	6900000	0.024
Mo_chr15	6900001	7000000	0.026
Mo_chr15	7000001	7100000	0.066
Mo_chr15	7100001	7200000	0.039
Mo_chr15	7200001	7300000	0.031
Mo_chr15	7300001	7400000	0.042
Mo_chr15	7400001	7500000	0.043
Mo_chr15	7500001	7600000	0.039
Mo_chr15	7600001	7700000	0.052
Mo_chr15	7700001	7800000	0.047
Mo_chr15	7800001	7900000	0.038
Mo_chr15	7900001	8000000	0.059
Mo_chr15	8000001	8100000	0.085
Mo_chr15	8100001	8200000	0.047
Mo_chr15	8200001	8300000	0.077
Mo_chr15	8300001	8400000	0.040
Mo_chr15	8400001	8500000	0.024
Mo_chr15	8500001	8600000	0.018
Mo_chr15	8600001	8700000	0.034
Mo_chr15	8700001	8800000	0.033
Mo_chr15	8800001	8900000	0.026
Mo_chr15	8900001	9000000	0.027
Mo_chr15	9000001	9100000	0.060
Mo_chr15	9100001	9200000	0.031
Mo_chr15	9200001	9300000	0.053
Mo_chr15	9300001	9400000	0.038
Mo_chr15	9400001	9500000	0.040
Mo_chr15	9500001	9600000	0.041
Mo_chr15	9600001	9700000	0.030
Mo_chr15	9700001	9800000	0.055
Mo_chr15	9800001	9900000	0.027
Mo_chr15	9900001	10000000	0.016
Mo_chr15	10000001	10100000	0.035
Mo_chr15	10100001	10200000	0.060
Mo_chr15	10200001	10300000	0.053
Mo_chr15	10300001	10400000	0.025
Mo_chr15	10400001	10500000	0.064
Mo_chr15	10500001	10600000	0.038
Mo_chr15	10600001	10700000	0.055
Mo_chr15	10700001	10800000	0.030
Mo_chr15	10800001	10900000	0.021
Mo_chr15	10900001	11000000	0.064
Mo_chr15	11000001	11100000	0.045
Mo_chr15	11100001	11200000	0.037
Mo_chr15	11200001	11300000	0.041
Mo_chr15	11300001	11400000	0.031
Mo_chr15	11400001	11500000	0.021
Mo_chr15	11500001	11600000	0.026
Mo_chr15	11600001	11700000	0.020
Mo_chr15	11700001	11800000	0.047
Mo_chr15	11800001	11900000	0.026
Mo_chr15	11900001	12000000	0.023
Mo_chr15	12000001	12100000	0.033
Mo_chr15	12100001	12200000	0.025
Mo_chr15	12200001	12300000	0.021
Mo_chr15	12300001	12400000	0.038
Mo_chr15	12400001	12500000	0.030
Mo_chr15	12500001	12600000	0.039
Mo_chr15	12600001	12700000	0.021
Mo_chr15	12700001	12800000	0.026
Mo_chr15	12800001	12900000	0.024
Mo_chr15	12900001	13000000	0.040
Mo_chr15	13000001	13100000	0.022
Mo_chr15	13100001	13200000	0.040
Mo_chr15	13200001	13300000	0.025
Mo_chr15	13300001	13400000	0.022
Mo_chr15	13400001	13500000	0.018
Mo_chr15	13500001	13600000	0.041
Mo_chr15	13600001	13700000	0.037
Mo_chr15	13700001	13800000	0.036
Mo_chr15	13800001	13900000	0.022
Mo_chr15	13900001	14000000	0.035
Mo_chr15	14000001	14100000	0.044
Mo_chr15	14100001	14200000	0.058
Mo_chr15	14200001	14300000	0.008
Mo_chr15	14300001	14400000	0.014
Mo_chr15	14400001	14500000	0.042
Mo_chr15	14500001	14600000	0.025
Mo_chr15	14600001	14700000	0.028
Mo_chr15	14700001	14800000	0.014
Mo_chr15	14800001	14900000	0.040
Mo_chr15	14900001	15000000	0.027
Mo_chr15	15000001	15100000	0.024
Mo_chr15	15100001	15200000	0.034
Mo_chr15	15200001	15300000	0.039
Mo_chr15	15300001	15400000	0.052
Mo_chr15	15400001	15500000	0.023
Mo_chr15	15500001	15600000	0.045
Mo_chr15	15600001	15700000	0.054
Mo_chr15	15700001	15800000	0.059
Mo_chr15	15800001	15900000	0.025
Mo_chr15	15900001	16000000	0.062
Mo_chr15	16000001	16100000	0.041
Mo_chr15	16100001	16200000	0.050
Mo_chr15	16200001	16300000	0.025
Mo_chr15	16300001	16400000	0.044
Mo_chr15	16400001	16500000	0.074
Mo_chr15	16500001	16600000	0.029
Mo_chr15	16600001	16700000	0.052
Mo_chr15	16700001	16800000	0.048
Mo_chr15	16800001	16900000	0.055
Mo_chr15	16900001	17000000	0.065
Mo_chr15	17000001	17100000	0.052
Mo_chr15	17100001	17200000	0.074
Mo_chr15	17200001	17300000	0.012
Mo_chr15	17300001	17400000	0.022
Mo_chr15	17400001	17500000	0.032
Mo_chr15	17500001	17600000	0.037
Mo_chr15	17600001	17700000	0.036
Mo_chr15	17700001	17800000	0.029
Mo_chr15	17800001	17900000	0.031
Mo_chr15	17900001	18000000	0.030
Mo_chr15	18000001	18100000	0.082
Mo_chr15	18100001	18200000	0.051
Mo_chr15	18200001	18300000	0.049
Mo_chr15	18300001	18400000	0.027
Mo_chr15	18400001	18500000	0.031
Mo_chr15	18500001	18600000	0.058
Mo_chr15	18600001	18700000	0.057
Mo_chr15	18700001	18800000	0.042
Mo_chr15	18800001	18900000	0.021
Mo_chr15	18900001	19000000	0.035
Mo_chr15	19000001	19100000	0.078
Mo_chr15	19100001	19200000	0.074
Mo_chr15	19200001	19300000	0.026
Mo_chr15	19300001	19400000	0.023
Mo_chr15	19400001	19500000	0.032
Mo_chr15	19500001	19600000	0.036
Mo_chr15	19600001	19700000	0.032
Mo_chr15	19700001	19800000	0.049
Mo_chr15	19800001	19900000	0.029
Mo_chr15	19900001	20000000	0.033
Mo_chr15	20000001	20100000	0.064
Mo_chr15	20100001	20200000	0.024
Mo_chr15	20200001	20300000	0.061
Mo_chr15	20300001	20400000	0.020
Mo_chr15	20400001	20500000	0.053
Mo_chr15	20500001	20600000	0.075
Mo_chr15	20600001	20700000	0.036
Mo_chr15	20700001	20800000	0.050
Mo_chr15	20800001	20900000	0.016
Mo_chr15	20900001	21000000	0.025
Mo_chr15	21000001	21100000	0.029
Mo_chr15	21100001	21200000	0.027
Mo_chr15	21200001	21300000	0.048
Mo_chr15	21300001	21400000	0.057
Mo_chr15	21400001	21500000	0.047
Mo_chr15	21500001	21600000	0.055
Mo_chr15	21600001	21700000	0.055
Mo_chr15	21700001	21800000	0.039
Mo_chr15	21800001	21900000	0.033
Mo_chr15	21900001	22000000	0.064
Mo_chr15	22000001	22100000	0.043
Mo_chr15	22100001	22200000	0.044
Mo_chr15	22200001	22300000	0.058
Mo_chr15	22300001	22400000	0.014
Mo_chr15	22400001	22500000	0.045
Mo_chr15	22500001	22600000	0.062
Mo_chr15	22600001	22700000	0.082
Mo_chr15	22700001	22800000	0.060
Mo_chr15	22800001	22900000	0.088
Mo_chr15	22900001	23000000	0.059
Mo_chr15	23000001	23100000	0.059
Mo_chr15	23100001	23200000	0.022
Mo_chr15	23200001	23300000	0.024
Mo_chr15	23300001	23400000	0.032
Mo_chr15	23400001	23500000	0.038
Mo_chr15	23500001	23600000	0.026
Mo_chr15	23600001	23700000	0.036
Mo_chr15	23700001	23800000	0.046
Mo_chr15	23800001	23900000	0.039
Mo_chr15	23900001	24000000	0.040
Mo_chr15	24000001	24100000	0.030
Mo_chr15	24100001	24200000	0.028
Mo_chr15	24200001	24300000	0.050
Mo_chr15	24300001	24400000	0.013
Mo_chr15	24400001	24500000	0.020
Mo_chr15	24500001	24600000	0.026
Mo_chr15	24600001	24700000	0.038
Mo_chr15	24700001	24800000	0.024
Mo_chr15	24800001	24900000	0.042
Mo_chr15	24900001	25000000	0.023
Mo_chr15	25000001	25100000	0.068
Mo_chr15	25100001	25200000	0.053
Mo_chr15	25200001	25300000	0.051
Mo_chr15	25300001	25400000	0.050
Mo_chr15	25400001	25500000	0.031
Mo_chr15	25500001	25600000	0.020
Mo_chr15	25600001	25700000	0.089
Mo_chr15	25700001	25800000	0.049
Mo_chr15	25800001	25900000	0.045
Mo_chr15	25900001	26000000	0.072
Mo_chr15	26000001	26100000	0.038
Mo_chr15	26100001	26200000	0.017
Mo_chr15	26200001	26300000	0.016
Mo_chr15	26300001	26400000	0.045
Mo_chr15	26400001	26500000	0.024
Mo_chr15	26500001	26600000	0.020
Mo_chr15	26600001	26700000	0.020
Mo_chr15	26700001	26800000	0.021
Mo_chr15	26800001	26900000	0.031
Mo_chr15	26900001	27000000	0.123
Mo_chr15	27000001	27100000	0.059
Mo_chr15	27100001	27200000	0.040
Mo_chr15	27200001	27300000	0.059
Mo_chr15	27300001	27400000	0.058
Mo_chr15	27400001	27500000	0.064
Mo_chr15	27500001	27600000	0.055
Mo_chr15	27600001	27700000	0.045
Mo_chr15	27700001	27800000	0.029
Mo_chr15	27800001	27900000	0.060
Mo_chr15	27900001	28000000	0.070
Mo_chr15	28000001	28100000	0.054
Mo_chr15	28100001	28200000	0.086
Mo_chr15	28200001	28300000	0.052
Mo_chr15	28300001	28400000	0.038
Mo_chr15	28400001	28500000	0.061
Mo_chr15	28500001	28600000	0.038
Mo_chr15	28600001	28700000	0.069
Mo_chr15	28700001	28800000	0.064
Mo_chr15	28800001	28900000	0.070
Mo_chr15	28900001	29000000	0.077
Mo_chr15	29000001	29100000	0.042
Mo_chr15	29100001	29200000	0.098
Mo_chr15	29200001	29300000	0.033
Mo_chr15	29300001	29400000	0.029
Mo_chr15	29400001	29500000	0.023
Mo_chr15	29500001	29600000	0.079
Mo_chr15	29600001	29700000	0.029
Mo_chr15	29700001	29800000	0.038
Mo_chr15	29800001	29900000	0.668
Mo_chr15	29900001	30000000	0.933
Mo_chr15	30000001	30100000	0.889
Mo_chr15	30100001	30200000	1.000
Mo_chr15	30200001	30300000	1.000
Mo_chr15	30300001	30400000	1.000
Mo_chr15	30400001	30500000	0.992
Mo_chr15	30500001	30600000	1.000
Mo_chr15	30600001	30700000	1.000
Mo_chr15	30700001	30800000	1.000
Mo_chr15	30800001	30900000	1.000
Mo_chr15	30900001	31000000	1.000
Mo_chr15	31000001	31100000	1.000
Mo_chr15	31100001	31200000	1.000
Mo_chr15	31200001	31300000	1.000
Mo_chr15	31300001	31400000	1.000
Mo_chr15	31400001	31500000	1.000
Mo_chr15	31500001	31600000	1.000
Mo_chr15	31600001	31700000	1.000
Mo_chr15	31700001	31800000	1.000
Mo_chr15	31800001	31900000	1.000
Mo_chr15	31900001	32000000	1.000
Mo_chr15	32000001	32100000	1.000
Mo_chr15	32100001	32200000	1.000
Mo_chr15	32200001	32300000	1.000
Mo_chr15	32300001	32400000	1.000
Mo_chr15	32400001	32500000	1.000
Mo_chr15	32500001	32600000	1.000
Mo_chr15	32600001	32700000	1.000
Mo_chr15	32700001	32800000	0.997
Mo_chr15	32800001	32900000	1.000
Mo_chr15	32900001	33000000	1.000
Mo_chr15	33000001	33100000	1.000
