Fa_chr2	38100001	38200000	1
Fa_chr2	38200001	38300000	1
Fa_chr2	38300001	38400000	1
Fa_chr2	38400001	38500000	1
Fa_chr2	38500001	38600000	1
Fa_chr2	38600001	38700000	1
Fa_chr2	38700001	38800000	1
Fa_chr2	38800001	38900000	1
Fa_chr2	38900001	39000000	1
Fa_chr2	39000001	39100000	1
Fa_chr2	39200001	39300000	1
Fa_chr2	39300001	39400000	1
Fa_chr2	39400001	39500000	1
Fa_chr2	39500001	39600000	1
Fa_chr2	39600001	39700000	1
Fa_chr2	39700001	39800000	1
Fa_chr2	39800001	39900000	1
Fa_chr2	39900001	40000000	1
Fa_chr2	40000001	40100000	1
Fa_chr2	40400001	40500000	1
Fa_chr2	40500001	40600000	3
Fa_chr2	40600001	40700000	1
Fa_chr2	40700001	40800000	2
Fa_chr2	40800001	40900000	3
Fa_chr2	41500001	41600000	1
Fa_chr2	41900001	42000000	1
Fa_chr2	42000001	42100000	1
Fa_chr2	42100001	42200000	1
Fa_chr2	42200001	42300000	1
Fa_chr2	42300001	42400000	1
Fa_chr2	42400001	42500000	1
Fa_chr2	42500001	42600000	1
Fa_chr2	42600001	42700000	1
Fa_chr2	42900001	43000000	1
Fa_chr2	43000001	43100000	2
Fa_chr2	43200001	43300000	1
Fa_chr2	43300001	43400000	1
Fa_chr2	43400001	43500000	4
Fa_chr2	43500001	43600000	5
Fa_chr2	43600001	43700000	4
Fa_chr2	43700001	43800000	3
Fa_chr2	43800001	43900000	1
Fa_chr2	43900001	44000000	2
Fa_chr2	44000001	44100000	2
Fa_chr2	44100001	44200000	4
Fa_chr2	44200001	44300000	4
Fa_chr2	44300001	44400000	1
Fa_chr2	44400001	44500000	2
Fa_chr2	44500001	44600000	3
Fa_chr2	44600001	44700000	3
Fa_chr2	44700001	44800000	3
Fa_chr2	44800001	44900000	2
Fa_chr2	44900001	45000000	2
Fa_chr2	45000001	45100000	1
Fa_chr2	45100001	45200000	1
Fa_chr2	45200001	45300000	1
Fa_chr2	45300001	45400000	1
Fa_chr2	45400001	45500000	1
Fa_chr2	46400001	46500000	2
Fa_chr2	46500001	46600000	5
Fa_chr2	46600001	46700000	2
Fa_chr2	46700001	46800000	2
Fa_chr2	46800001	46900000	1
Fa_chr2	46900001	47000000	1
Fa_chr2	47000001	47100000	1
Fa_chr2	47100001	47200000	1
Fa_chr2	47400001	47500000	1
Fa_chr2	47500001	47600000	5
Fa_chr2	47600001	47700000	6
Fa_chr2	47700001	47800000	6
Fa_chr2	47800001	47900000	1
Fa_chr2	47900001	48000000	3
Fa_chr2	48000001	48100000	1
Fa_chr2	48100001	48200000	1
Fa_chr2	48500001	48600000	1
Fa_chr2	48600001	48700000	1
Fa_chr2	48700001	48800000	4
Fa_chr2	48800001	48900000	4
Fa_chr2	48900001	49000000	5
Fa_chr2	49000001	49100000	2
Fa_chr2	49100001	49200000	1
Fa_chr2	49200001	49300000	1
Fa_chr2	49600001	49700000	1
Fa_chr2	49700001	49800000	1
Fa_chr2	49800001	49900000	2
Fa_chr2	49900001	50000000	1
Fa_chr2	50800001	50900000	1
Fa_chr2	50900001	51000000	1
Fa_chr2	51000001	51100000	3
Fa_chr2	51100001	51200000	9
Fa_chr2	51200001	51300000	2
Fa_chr2	51300001	51400000	1
Fa_chr2	51400001	51500000	1
Fa_chr2	51500001	51600000	3
Fa_chr2	51600001	51700000	5
Fa_chr2	51700001	51800000	3
Fa_chr2	51800001	51900000	2
Fa_chr2	51900001	52000000	3
Fa_chr2	52000001	52100000	3
Fa_chr2	52100001	52200000	1
Fa_chr2	52200001	52300000	2
Fa_chr2	52300001	52400000	2
Fa_chr2	52400001	52500000	5
Fa_chr2	52500001	52600000	4
Fa_chr2	52600001	52700000	1
Fa_chr2	52700001	52800000	1
Fa_chr2	52800001	52900000	2
Fa_chr2	52900001	53000000	4
Fa_chr2	53000001	53100000	5
Fa_chr2	53100001	53200000	2
Fa_chr2	53200001	53300000	7
Fa_chr2	53300001	53400000	1
Fa_chr2	53400001	53500000	5
Fa_chr2	53500001	53600000	5
Fa_chr2	53600001	53700000	5
Fa_chr2	53700001	53800000	2
Fa_chr2	53800001	53900000	1
Fa_chr2	53900001	54000000	1
Fa_chr2	54000001	54100000	1
Fa_chr2	54100001	54200000	1
Fa_chr2	54200001	54300000	1
Fa_chr2	54300001	54400000	1
Fa_chr2	54400001	54500000	2
Fa_chr2	54500001	54600000	1
Fa_chr2	54600001	54700000	1
Fa_chr2	54700001	54800000	1
Fa_chr2	54800001	54900000	1
Fa_chr2	54900001	55000000	1
Fa_chr2	55000001	55100000	1
Fa_chr2	55100001	55200000	1
Fa_chr2	55200001	55300000	1
Fa_chr2	55300001	55400000	1
Fa_chr2	55400001	55500000	1
Fa_chr2	55500001	55600000	1
Fa_chr2	55800001	55900000	1
Fa_chr2	55900001	56000000	4
Fa_chr2	56000001	56100000	1
Fa_chr2	56100001	56200000	3
Fa_chr2	56200001	56300000	4
Fa_chr2	56300001	56400000	3
Fa_chr2	56400001	56500000	2
Fa_chr2	56500001	56600000	2
Fa_chr2	56600001	56700000	3
Fa_chr2	56700001	56800000	6
Fa_chr2	56800001	56900000	1
Fa_chr2	56900001	57000000	2
Fa_chr2	57000001	57100000	2
Fa_chr2	57100001	57200000	4
Fa_chr2	57200001	57300000	2
Fa_chr2	57300001	57400000	1
Fa_chr2	57400001	57500000	2
Fa_chr2	57500001	57600000	4
Fa_chr2	57600001	57700000	4
Fa_chr2	57700001	57800000	2
Fa_chr2	57800001	57900000	1
Fa_chr2	57900001	58000000	1
Fa_chr2	58000001	58100000	3
Fa_chr2	58100001	58200000	4
Fa_chr2	58200001	58300000	3
Fa_chr2	58300001	58400000	2
Fa_chr2	58400001	58500000	7
Fa_chr2	58500001	58600000	10
Fa_chr2	58600001	58700000	9
Fa_chr2	58700001	58800000	5
Fa_chr2	58800001	58900000	7
Fa_chr2	58900001	59000000	8
Fa_chr2	59000001	59100000	4
Fa_chr2	59100001	59200000	6
Fa_chr2	59200001	59300000	2
Fa_chr2	59300001	59400000	1
Fa_chr2	59400001	59500000	3
Fa_chr2	59500001	59600000	3
Fa_chr2	59600001	59700000	2
Fa_chr2	59700001	59800000	1
Fa_chr2	59900001	60000000	1
Fa_chr2	60000001	60100000	2
Fa_chr2	60100001	60200000	5
Fa_chr2	60200001	60300000	5
Fa_chr2	60300001	60400000	2
Fa_chr2	60400001	60500000	7
Fa_chr2	60500001	60600000	7
Fa_chr2	60600001	60700000	6
Fa_chr2	60700001	60800000	6
Fa_chr2	60800001	60900000	6
Fa_chr2	60900001	61000000	2
Fa_chr2	61000001	61100000	1
Fa_chr20	1	100000	8
Fa_chr20	100001	200000	3
Fa_chr20	200001	300000	1
Fa_chr20	300001	400000	5
Fa_chr20	400001	500000	1
Fa_chr20	500001	600000	2
Fa_chr20	600001	700000	4
Fa_chr20	700001	800000	9
Fa_chr20	800001	900000	1
Fa_chr20	900001	1000000	2
Fa_chr20	1000001	1100000	3
Fa_chr20	1100001	1200000	2
Fa_chr20	1200001	1300000	1
Fa_chr20	1300001	1400000	1
Fa_chr20	1400001	1500000	2
Fa_chr20	1500001	1600000	1
Fa_chr20	1600001	1700000	1
Fa_chr20	1700001	1800000	2
Fa_chr20	1800001	1900000	1
Fa_chr20	1900001	2000000	1
Fa_chr20	2000001	2100000	1
Fa_chr20	2100001	2200000	4
Fa_chr20	2200001	2300000	1
Fa_chr20	2300001	2400000	2
Fa_chr20	2400001	2500000	3
Fa_chr20	2500001	2600000	2
Fa_chr20	2600001	2700000	2
Fa_chr20	2700001	2800000	4
Fa_chr20	2800001	2900000	6
Fa_chr20	2900001	3000000	1
Fa_chr20	3000001	3100000	1
Fa_chr20	3100001	3200000	1
Fa_chr20	3200001	3300000	1
Fa_chr20	3400001	3500000	1
Fa_chr20	3500001	3600000	1
Fa_chr20	3700001	3800000	2
Fa_chr20	3800001	3900000	3
Fa_chr20	3900001	4000000	1
Fa_chr20	4200001	4300000	1
Fa_chr20	4300001	4400000	5
Fa_chr20	4400001	4500000	1
Fa_chr20	4500001	4600000	2
Fa_chr20	4600001	4700000	1
Fa_chr20	4700001	4800000	1
Fa_chr20	4800001	4900000	3
Fa_chr20	4900001	5000000	1
Fa_chr20	5000001	5100000	2
Fa_chr20	5100001	5200000	1
Fa_chr20	5200001	5300000	4
Fa_chr20	5300001	5400000	1
Fa_chr20	5400001	5500000	1
Fa_chr20	5500001	5600000	1
Fa_chr20	5600001	5700000	1
Fa_chr20	5800001	5900000	1
Fa_chr20	5900001	6000000	2
Fa_chr20	6000001	6100000	2
Fa_chr20	6100001	6200000	2
Fa_chr20	6200001	6300000	1
Fa_chr20	6300001	6400000	5
Fa_chr20	6400001	6500000	3
Fa_chr20	6500001	6600000	2
Fa_chr20	6600001	6700000	1
Fa_chr20	6700001	6800000	1
Fa_chr20	6800001	6900000	1
Fa_chr20	6900001	7000000	1
Fa_chr20	7000001	7100000	1
Fa_chr20	7100001	7200000	2
Fa_chr20	7200001	7300000	2
Fa_chr20	7300001	7400000	1
Fa_chr20	7400001	7500000	2
Fa_chr20	7500001	7600000	1
Fa_chr20	7600001	7700000	1
Fa_chr20	7700001	7800000	1
Fa_chr20	7800001	7900000	1
Fa_chr20	7900001	8000000	1
Fa_chr20	8000001	8100000	3
Fa_chr20	8100001	8200000	1
Fa_chr20	8200001	8300000	2
Fa_chr20	8300001	8400000	2
Fa_chr20	8400001	8500000	3
Fa_chr20	8500001	8600000	2
Fa_chr20	8600001	8700000	2
Fa_chr20	8700001	8800000	1
Fa_chr20	8800001	8900000	1
Fa_chr20	8900001	9000000	1
Fa_chr20	9000001	9100000	2
Fa_chr20	9100001	9200000	2
Fa_chr20	9200001	9300000	1
Fa_chr20	9300001	9400000	1
Fa_chr20	9400001	9500000	1
Fa_chr20	9500001	9600000	2
Fa_chr20	9600001	9700000	2
Fa_chr20	9700001	9800000	1
Fa_chr20	9800001	9900000	1
Fa_chr20	9900001	10000000	1
Fa_chr20	10000001	10100000	1
Fa_chr20	10100001	10200000	1
Fa_chr20	10200001	10300000	3
Fa_chr20	10400001	10500000	1
Fa_chr20	10500001	10600000	2
Fa_chr20	10600001	10700000	7
Fa_chr20	10700001	10800000	4
Fa_chr20	10800001	10900000	7
Fa_chr20	10900001	11000000	9
Fa_chr20	11000001	11100000	18
Fa_chr20	11100001	11200000	6
Fa_chr20	11200001	11300000	4
Fa_chr20	11300001	11400000	4
Fa_chr20	11400001	11500000	1
Fa_chr20	11500001	11600000	1
Fa_chr20	11600001	11700000	1
Fa_chr20	11700001	11800000	2
Fa_chr20	11800001	11900000	3
Fa_chr20	11900001	12000000	5
Fa_chr20	12000001	12100000	3
Fa_chr20	12100001	12200000	3
Fa_chr20	12300001	12400000	3
Fa_chr20	12400001	12500000	2
Fa_chr20	12500001	12600000	1
Fa_chr20	12700001	12800000	1
Fa_chr20	12800001	12900000	2
Fa_chr20	12900001	13000000	1
Fa_chr20	13000001	13100000	1
Fa_chr20	13100001	13200000	4
Fa_chr20	13200001	13300000	3
Fa_chr20	13300001	13400000	2
Fa_chr20	13400001	13500000	3
Fa_chr20	13500001	13600000	1
Fa_chr20	13600001	13700000	2
Fa_chr20	13700001	13800000	1
Fa_chr20	13800001	13900000	4
Fa_chr20	13900001	14000000	6
Fa_chr20	14000001	14100000	4
Fa_chr20	14100001	14200000	4
Fa_chr20	14200001	14300000	2
Fa_chr20	14300001	14400000	1
Fa_chr20	14400001	14500000	5
Fa_chr20	14500001	14600000	5
Fa_chr20	14600001	14700000	3
Fa_chr20	14700001	14800000	1
Fa_chr20	14800001	14900000	4
Fa_chr20	14900001	15000000	1
Fa_chr20	15000001	15100000	1
Fa_chr20	15100001	15200000	1
Fa_chr20	15200001	15300000	1
Fa_chr20	15300001	15400000	1
Fa_chr20	15400001	15500000	4
Fa_chr20	15600001	15700000	1
Fa_chr20	15700001	15800000	2
Fa_chr20	15800001	15900000	1
Fa_chr20	15900001	16000000	1
Fa_chr20	16000001	16100000	1
Fa_chr20	16100001	16200000	3
Fa_chr20	16200001	16300000	5
Fa_chr20	16300001	16400000	1
Fa_chr20	16400001	16500000	2
Fa_chr20	16500001	16600000	6
Fa_chr20	16600001	16700000	5
Fa_chr20	16700001	16800000	4
Fa_chr20	16800001	16900000	13
Fa_chr20	16900001	17000000	10
Fa_chr20	17000001	17100000	2
Fa_chr20	17100001	17200000	6
Fa_chr20	17200001	17300000	4
Fa_chr20	17300001	17400000	5
Fa_chr20	17400001	17500000	2
Fa_chr20	17500001	17600000	1
Fa_chr20	17600001	17700000	3
Fa_chr20	17700001	17800000	5
Fa_chr20	17800001	17900000	4
Fa_chr20	17900001	18000000	6
Fa_chr20	18000001	18100000	5
Fa_chr20	18100001	18200000	1
Fa_chr20	18200001	18300000	2
Fa_chr20	18300001	18400000	6
Fa_chr20	18400001	18500000	2
Fa_chr20	18500001	18600000	2
Fa_chr20	18600001	18700000	11
Fa_chr20	18700001	18800000	1
Fa_chr20	18800001	18900000	1
Fa_chr20	19000001	19100000	3
Fa_chr20	19100001	19200000	3
Fa_chr20	19200001	19300000	3
Fa_chr20	19300001	19400000	1
Fa_chr20	19400001	19500000	1
Fa_chr20	19500001	19600000	4
Fa_chr20	19600001	19700000	3
Fa_chr20	19700001	19800000	4
Fa_chr20	19800001	19900000	3
Fa_chr20	19900001	20000000	5
Fa_chr20	20000001	20100000	11
Fa_chr20	20100001	20200000	10
Fa_chr20	20200001	20300000	5
Fa_chr20	20300001	20400000	4
Fa_chr20	20400001	20500000	4
Fa_chr20	20500001	20600000	4
Fa_chr20	20600001	20700000	9
Fa_chr20	20700001	20800000	2
Fa_chr20	20800001	20900000	1
Fa_chr20	20900001	21000000	2
Fa_chr20	21100001	21200000	1
Fa_chr20	21200001	21300000	2
Fa_chr20	21300001	21400000	1
Fa_chr20	21400001	21500000	1
Fa_chr20	21500001	21600000	1
Fa_chr20	21600001	21700000	2
Fa_chr20	21700001	21800000	2
Fa_chr20	21800001	21900000	1
Fa_chr20	21900001	22000000	1
Fa_chr20	22000001	22100000	1
Fa_chr20	22100001	22200000	3
Fa_chr20	22200001	22300000	3
Fa_chr20	22300001	22400000	1
Fa_chr20	22400001	22500000	3
Fa_chr20	22500001	22600000	2
Fa_chr20	22600001	22700000	2
Fa_chr20	22700001	22800000	1
Fa_chr20	22800001	22900000	4
Fa_chr20	22900001	23000000	5
Fa_chr20	23000001	23100000	4
Fa_chr20	23100001	23200000	3
Fa_chr20	23200001	23300000	2
Fa_chr20	23300001	23400000	1
Fa_chr20	23400001	23500000	1
Fa_chr20	23500001	23600000	2
Fa_chr20	23600001	23700000	1
Fa_chr20	23700001	23800000	4
Fa_chr20	23800001	23900000	1
Fa_chr20	23900001	24000000	2
Fa_chr20	24000001	24100000	1
Fa_chr20	24100001	24200000	5
Fa_chr20	24200001	24300000	10
Fa_chr20	24300001	24400000	4
Fa_chr20	24500001	24600000	1
Fa_chr20	24600001	24700000	3
Fa_chr20	24700001	24800000	3
Fa_chr20	24800001	24900000	1
Fa_chr20	24900001	25000000	3
Fa_chr20	25000001	25100000	2
Fa_chr20	25100001	25200000	2
Fa_chr20	25200001	25300000	1
Fa_chr20	25300001	25400000	3
Fa_chr20	25400001	25500000	2
Fa_chr21	1	100000	8
Fa_chr21	100001	200000	1
Fa_chr21	200001	300000	9
Fa_chr21	300001	400000	18
Fa_chr21	400001	500000	16
Fa_chr21	500001	600000	8
Fa_chr21	600001	700000	6
Fa_chr21	700001	800000	7
Fa_chr21	800001	900000	13
Fa_chr21	900001	1000000	8
Fa_chr21	1000001	1100000	9
Fa_chr21	1100001	1200000	13
Fa_chr21	1200001	1300000	4
Fa_chr21	1300001	1400000	7
Fa_chr21	1400001	1500000	17
Fa_chr21	1500001	1600000	5
Fa_chr21	1600001	1700000	17
Fa_chr21	1700001	1800000	12
Fa_chr21	1800001	1900000	15
Fa_chr21	1900001	2000000	11
Fa_chr21	2000001	2100000	4
Fa_chr21	2100001	2200000	12
Fa_chr21	2200001	2300000	9
Fa_chr21	2300001	2400000	10
Fa_chr21	2400001	2500000	7
Fa_chr21	2500001	2600000	12
Fa_chr21	2600001	2700000	4
Fa_chr21	2700001	2800000	3
Fa_chr21	2800001	2900000	10
Fa_chr21	2900001	3000000	7
Fa_chr21	3000001	3100000	12
Fa_chr21	3100001	3200000	12
Fa_chr21	3200001	3300000	15
Fa_chr21	3300001	3400000	13
Fa_chr21	3400001	3500000	5
Fa_chr21	3500001	3600000	8
Fa_chr21	3600001	3700000	9
Fa_chr21	3700001	3800000	14
Fa_chr21	3800001	3900000	9
Fa_chr21	3900001	4000000	13
Fa_chr21	4000001	4100000	5
Fa_chr21	4100001	4200000	5
Fa_chr21	4200001	4300000	6
Fa_chr21	4300001	4400000	6
Fa_chr21	4400001	4500000	3
Fa_chr21	4500001	4600000	4
Fa_chr21	4600001	4700000	4
Fa_chr21	4700001	4800000	4
Fa_chr21	4800001	4900000	5
Fa_chr21	4900001	5000000	5
Fa_chr21	5000001	5100000	13
Fa_chr21	5100001	5200000	14
Fa_chr21	5200001	5300000	12
Fa_chr21	5300001	5400000	2
Fa_chr21	5400001	5500000	10
Fa_chr21	5500001	5600000	15
Fa_chr21	5600001	5700000	16
Fa_chr21	5700001	5800000	9
Fa_chr21	5800001	5900000	10
Fa_chr21	5900001	6000000	6
Fa_chr21	6000001	6100000	4
Fa_chr21	6100001	6200000	2
Fa_chr21	6200001	6300000	3
Fa_chr21	6300001	6400000	3
Fa_chr21	6400001	6500000	4
Fa_chr21	6500001	6600000	2
Fa_chr21	6600001	6700000	1
Fa_chr21	6700001	6800000	1
Fa_chr21	6800001	6900000	2
Fa_chr21	6900001	7000000	3
Fa_chr21	7000001	7100000	4
Fa_chr21	7100001	7200000	1
Fa_chr21	7200001	7300000	2
Fa_chr21	7300001	7400000	4
Fa_chr21	7400001	7500000	2
Fa_chr21	7700001	7800000	2
Fa_chr21	7800001	7900000	6
Fa_chr21	7900001	8000000	3
Fa_chr21	8000001	8100000	1
Fa_chr21	8100001	8200000	1
Fa_chr21	8200001	8300000	1
Fa_chr21	8300001	8400000	2
Fa_chr21	8400001	8500000	1
Fa_chr21	8500001	8600000	3
Fa_chr21	8600001	8700000	1
Fa_chr21	8700001	8800000	1
Fa_chr21	8800001	8900000	1
Fa_chr21	9000001	9100000	2
Fa_chr21	9100001	9200000	2
Fa_chr21	9200001	9300000	1
Fa_chr21	9300001	9400000	2
Fa_chr21	9400001	9500000	3
Fa_chr21	9500001	9600000	2
Fa_chr21	9600001	9700000	1
Fa_chr21	9700001	9800000	1
Fa_chr21	9800001	9900000	1
Fa_chr21	9900001	10000000	1
Fa_chr21	10000001	10100000	1
Fa_chr21	10100001	10200000	3
Fa_chr21	10200001	10300000	2
Fa_chr21	10300001	10400000	1
Fa_chr21	10400001	10500000	2
Fa_chr21	10500001	10600000	2
Fa_chr21	10600001	10700000	1
Fa_chr21	10700001	10800000	2
Fa_chr21	10800001	10900000	2
Fa_chr21	10900001	11000000	1
Fa_chr21	11000001	11100000	2
Fa_chr21	11100001	11200000	1
Fa_chr21	11200001	11300000	1
Fa_chr21	11300001	11400000	3
Fa_chr21	11400001	11500000	4
Fa_chr21	11500001	11600000	2
Fa_chr21	11600001	11700000	1
Fa_chr21	11700001	11800000	2
Fa_chr21	11800001	11900000	2
Fa_chr21	11900001	12000000	3
Fa_chr21	12000001	12100000	1
Fa_chr21	12100001	12200000	4
Fa_chr21	12200001	12300000	2
Fa_chr21	12400001	12500000	2
Fa_chr21	12500001	12600000	2
Fa_chr21	12600001	12700000	4
Fa_chr21	12700001	12800000	3
Fa_chr21	12800001	12900000	3
Fa_chr21	12900001	13000000	1
Fa_chr21	13000001	13100000	3
Fa_chr21	13200001	13300000	1
Fa_chr21	13300001	13400000	1
Fa_chr21	13400001	13500000	1
Fa_chr21	13500001	13600000	1
Fa_chr21	13600001	13700000	1
Fa_chr21	13700001	13800000	2
Fa_chr21	13800001	13900000	3
Fa_chr21	13900001	14000000	2
Fa_chr21	14000001	14100000	4
Fa_chr21	14100001	14200000	2
Fa_chr21	14200001	14300000	3
Fa_chr21	14300001	14400000	1
Fa_chr21	14400001	14500000	2
Fa_chr21	14500001	14600000	2
Fa_chr21	14600001	14700000	2
Fa_chr21	14700001	14800000	3
Fa_chr21	14800001	14900000	2
Fa_chr21	14900001	15000000	1
Fa_chr21	15000001	15100000	1
Fa_chr21	15100001	15200000	1
Fa_chr21	15200001	15300000	1
Fa_chr21	15300001	15400000	2
Fa_chr21	15400001	15500000	3
Fa_chr21	15500001	15600000	4
Fa_chr21	15600001	15700000	3
Fa_chr21	15700001	15800000	1
Fa_chr21	15800001	15900000	1
Fa_chr21	15900001	16000000	4
Fa_chr21	16000001	16100000	4
Fa_chr21	16100001	16200000	4
Fa_chr21	16200001	16300000	2
Fa_chr21	16300001	16400000	6
Fa_chr21	16400001	16500000	1
Fa_chr21	16500001	16600000	3
Fa_chr21	16600001	16700000	1
Fa_chr21	16900001	17000000	3
Fa_chr21	17000001	17100000	2
Fa_chr21	17100001	17200000	2
Fa_chr21	17200001	17300000	2
Fa_chr21	17300001	17400000	3
Fa_chr21	17400001	17500000	3
Fa_chr21	17500001	17600000	4
Fa_chr21	17600001	17700000	1
Fa_chr21	17700001	17800000	1
Fa_chr21	18000001	18100000	1
Fa_chr21	18100001	18200000	2
Fa_chr21	18200001	18300000	1
Fa_chr21	18300001	18400000	1
Fa_chr21	18400001	18500000	1
Fa_chr21	18500001	18600000	4
Fa_chr21	18600001	18700000	1
Fa_chr21	18700001	18800000	2
Fa_chr21	18800001	18900000	3
Fa_chr21	18900001	19000000	4
Fa_chr21	19000001	19100000	4
Fa_chr21	19100001	19200000	2
Fa_chr21	19200001	19300000	4
Fa_chr21	19300001	19400000	4
Fa_chr21	19400001	19500000	2
Fa_chr21	19500001	19600000	2
Fa_chr21	19600001	19700000	6
Fa_chr21	19700001	19800000	5
Fa_chr21	19800001	19900000	4
Fa_chr21	19900001	20000000	3
Fa_chr21	20000001	20100000	2
Fa_chr21	20100001	20200000	1
Fa_chr21	20200001	20300000	3
Fa_chr21	20300001	20400000	4
Fa_chr21	20400001	20500000	2
Fa_chr21	20500001	20600000	1
Fa_chr21	20600001	20700000	1
Fa_chr21	20700001	20800000	1
Fa_chr21	20800001	20900000	2
Fa_chr21	20900001	21000000	6
Fa_chr21	21000001	21100000	5
Fa_chr21	21100001	21200000	3
Fa_chr21	21200001	21300000	1
Fa_chr21	21300001	21400000	2
Fa_chr21	21400001	21500000	4
Fa_chr21	21500001	21600000	9
Fa_chr21	21600001	21700000	1
Fa_chr21	21700001	21800000	2
Fa_chr21	21800001	21900000	1
Fa_chr21	21900001	22000000	1
Fa_chr21	22000001	22100000	1
Fa_chr21	22100001	22200000	3
Fa_chr21	22200001	22300000	3
Fa_chr21	22300001	22400000	2
Fa_chr21	22400001	22500000	4
Fa_chr21	22600001	22700000	3
Fa_chr21	22700001	22800000	1
Fa_chr21	22800001	22900000	2
Fa_chr21	22900001	23000000	1
Fa_chr21	23000001	23100000	1
Fa_chr21	23100001	23200000	1
Fa_chr21	23200001	23300000	2
Fa_chr21	23300001	23400000	3
Fa_chr21	23400001	23500000	4
Fa_chr21	23500001	23600000	6
Fa_chr21	23600001	23700000	2
Fa_chr21	23700001	23800000	2
Fa_chr21	23800001	23900000	2
Fa_chr21	23900001	24000000	2
Fa_chr21	24000001	24100000	2
Fa_chr21	24100001	24200000	2
Fa_chr21	24200001	24300000	1
Fa_chr21	24300001	24400000	2
Fa_chr21	24400001	24500000	2
Fa_chr21	24500001	24600000	3
Fa_chr21	24600001	24700000	1
Fa_chr22	1	100000	6
Fa_chr22	100001	200000	3
Fa_chr22	200001	300000	2
Fa_chr22	300001	400000	7
Fa_chr22	400001	500000	15
Fa_chr22	500001	600000	10
Fa_chr22	600001	700000	2
Fa_chr22	700001	800000	5
Fa_chr22	800001	900000	2
Fa_chr22	900001	1000000	5
Fa_chr22	1000001	1100000	3
Fa_chr22	1100001	1200000	3
Fa_chr22	1300001	1400000	1
Fa_chr22	1400001	1500000	3
Fa_chr22	1500001	1600000	8
Fa_chr22	1600001	1700000	3
Fa_chr22	1700001	1800000	4
Fa_chr22	1800001	1900000	5
Fa_chr22	1900001	2000000	3
Fa_chr22	2000001	2100000	1
Fa_chr22	2100001	2200000	3
Fa_chr22	2200001	2300000	3
Fa_chr22	2300001	2400000	1
Fa_chr22	2400001	2500000	1
Fa_chr22	2500001	2600000	2
Fa_chr22	2700001	2800000	7
Fa_chr22	2800001	2900000	2
Fa_chr22	2900001	3000000	1
Fa_chr22	3000001	3100000	1
Fa_chr22	3100001	3200000	3
Fa_chr22	3200001	3300000	5
Fa_chr22	3300001	3400000	1
Fa_chr22	3400001	3500000	2
Fa_chr22	3500001	3600000	4
Fa_chr22	3600001	3700000	9
Fa_chr22	3700001	3800000	4
Fa_chr22	3800001	3900000	4
Fa_chr22	3900001	4000000	2
Fa_chr22	4000001	4100000	2
Fa_chr22	4100001	4200000	3
Fa_chr22	4200001	4300000	3
Fa_chr22	4300001	4400000	1
Fa_chr22	4400001	4500000	3
Fa_chr22	4500001	4600000	2
Fa_chr22	4600001	4700000	4
Fa_chr22	4700001	4800000	1
Fa_chr22	4800001	4900000	1
Fa_chr22	4900001	5000000	3
Fa_chr22	5000001	5100000	1
Fa_chr22	5100001	5200000	2
Fa_chr22	5200001	5300000	2
Fa_chr22	5300001	5400000	2
Fa_chr22	5800001	5900000	2
Fa_chr22	5900001	6000000	1
Fa_chr22	6500001	6600000	2
Fa_chr22	6600001	6700000	2
Fa_chr22	6700001	6800000	1
Fa_chr22	6800001	6900000	2
Fa_chr22	6900001	7000000	1
Fa_chr22	7000001	7100000	1
Fa_chr22	7100001	7200000	2
Fa_chr22	7200001	7300000	2
Fa_chr22	7300001	7400000	2
Fa_chr22	7400001	7500000	1
Fa_chr22	7500001	7600000	1
Fa_chr22	7600001	7700000	1
Fa_chr22	7700001	7800000	2
Fa_chr22	7800001	7900000	1
Fa_chr22	7900001	8000000	1
Fa_chr22	8000001	8100000	2
Fa_chr22	8100001	8200000	1
Fa_chr22	8200001	8300000	1
Fa_chr22	8300001	8400000	1
Fa_chr22	8600001	8700000	1
Fa_chr22	8700001	8800000	1
Fa_chr22	8800001	8900000	1
Fa_chr22	8900001	9000000	4
Fa_chr22	9000001	9100000	3
Fa_chr22	9100001	9200000	4
Fa_chr22	9200001	9300000	2
Fa_chr22	9300001	9400000	6
Fa_chr22	9400001	9500000	2
Fa_chr22	9500001	9600000	2
Fa_chr22	9600001	9700000	3
Fa_chr22	9700001	9800000	2
Fa_chr22	9800001	9900000	4
Fa_chr22	9900001	10000000	3
Fa_chr22	10000001	10100000	4
Fa_chr22	10100001	10200000	5
Fa_chr22	10200001	10300000	3
Fa_chr22	10500001	10600000	1
Fa_chr22	10600001	10700000	1
Fa_chr22	10700001	10800000	3
Fa_chr22	10800001	10900000	1
Fa_chr22	10900001	11000000	3
Fa_chr22	11000001	11100000	1
Fa_chr22	11100001	11200000	4
Fa_chr22	11200001	11300000	6
Fa_chr22	11300001	11400000	4
Fa_chr22	11400001	11500000	1
Fa_chr22	11500001	11600000	2
Fa_chr22	11600001	11700000	5
Fa_chr22	11700001	11800000	2
Fa_chr22	11800001	11900000	8
Fa_chr22	11900001	12000000	1
Fa_chr22	12000001	12100000	3
Fa_chr22	12100001	12200000	3
Fa_chr22	12200001	12300000	4
Fa_chr22	12300001	12400000	1
Fa_chr22	12400001	12500000	3
Fa_chr22	12500001	12600000	4
Fa_chr22	12700001	12800000	1
Fa_chr22	12800001	12900000	1
Fa_chr22	12900001	13000000	1
Fa_chr22	13000001	13100000	1
